ENSG00000230275	0	0	0
ENSG00000226081	3	1	2
ENSG00000233446	0	0	0
ENSG00000225012	0	0	0
ENSG00000122145	0	0	0
ENSG00000233484	0	0	0
ENSG00000153779	0	0	0
ENSG00000234322	15	9	6
ENSG00000232267	0	0	0
ENSG00000215089	6	4	2
ENSG00000204272	1556	797	778
ENSG00000234889	0	0	0
ENSG00000237873	0	0	0
ENSG00000225025	0	0	0
ENSG00000270759	0	0	0
ENSG00000239407	58	28	30
ENSG00000226837	0	0	0
ENSG00000131171	3725	1929	1796
ENSG00000231144	0	0	0
ENSG00000215085	0	0	0
ENSG00000236190	0	0	0
ENSG00000235447	1	0	1
ENSG00000224523	0	0	0
ENSG00000279437	0	0	0
ENSG00000182574	18	8	12
ENSG00000228612	3	2	1
ENSG00000068323	3769	1889	1880
ENSG00000224692	0	0	0
ENSG00000228847	5	1	4
ENSG00000188917	1010	494	523
ENSG00000179031	3	0	3
ENSG00000239345	3	2	1
ENSG00000271209	0	0	0
ENSG00000237014	0	0	0
ENSG00000234039	0	0	0
ENSG00000203262	0	0	0
ENSG00000287619	4	4	5
ENSG00000226010	0	0	0
ENSG00000170925	0	0	0
ENSG00000282914	0	0	0
ENSG00000226307	0	0	0
ENSG00000226119	0	0	0
ENSG00000234405	18	34	14
ENSG00000234702	1	0	1
ENSG00000215070	0	0	0
ENSG00000237748	7	3	4
ENSG00000182489	22	12	12
ENSG00000186675	0	0	0
ENSG00000215102	3	2	1
ENSG00000102226	1754	888	866
ENSG00000213740	25	14	11
ENSG00000231001	0	0	0
ENSG00000238222	1	1	0
ENSG00000237381	0	0	0
ENSG00000268104	0	0	0
ENSG00000286077	0	6	4
ENSG00000047597	0	0	0
ENSG00000234636	10	133	136
ENSG00000227657	0	0	0
ENSG00000233071	0	0	0
ENSG00000229090	0	0	0
ENSG00000270446	0	0	0
ENSG00000228519	17	10	7
ENSG00000187690	0	0	0
ENSG00000215174	1	1	0
ENSG00000234130	14	6	8
ENSG00000047648	33	16	17
ENSG00000230105	0	0	0
ENSG00000228004	0	0	0
ENSG00000198414	0	0	0
ENSG00000226854	0	0	0
ENSG00000270456	0	0	0
ENSG00000224054	0	0	0
ENSG00000147206	0	0	0
ENSG00000286977	13	5	8
ENSG00000169164	0	0	0
ENSG00000270583	0	0	0
ENSG00000233887	0	0	0
ENSG00000101844	1229	597	636
ENSG00000147160	7	3	4
ENSG00000101843	2832	1395	1441
ENSG00000285445	0	0	0
ENSG00000123572	639	327	312
ENSG00000271457	0	0	0
ENSG00000130224	471	232	239
ENSG00000223733	0	0	0
ENSG00000274374	0	0	0
ENSG00000069509	507	277	230
ENSG00000224294	10	8	2
ENSG00000147082	16	7	9
ENSG00000235239	0	0	0
ENSG00000277883	7	3	4
ENSG00000270678	0	0	0
ENSG00000226241	0	0	0
ENSG00000102128	0	0	0
ENSG00000196767	0	0	0
ENSG00000228780	0	0	0
ENSG00000228041	0	0	0
ENSG00000284618	0	0	0
ENSG00000230543	0	0	0
ENSG00000283594	0	0	0
ENSG00000078589	0	0	0
ENSG00000213498	0	0	0
ENSG00000235124	0	0	0
ENSG00000230973	0	0	0
ENSG00000147121	285	146	141
ENSG00000090776	1190	598	592
ENSG00000198034	20101	9893	10208
ENSG00000213100	4	2	2
ENSG00000227427	0	0	0
ENSG00000226579	0	0	0
ENSG00000226725	0	0	0
ENSG00000270493	0	0	0
ENSG00000204065	1	1	0
ENSG00000102055	0	0	0
ENSG00000232665	2	2	0
ENSG00000082458	123	55	68
ENSG00000231765	0	0	0
ENSG00000183035	0	0	0
ENSG00000224072	0	2	0
ENSG00000230159	0	0	0
ENSG00000147223	0	0	0
ENSG00000225957	0	0	0
ENSG00000235382	0	0	0
ENSG00000215197	0	0	0
ENSG00000215035	2	1	1
ENSG00000270791	0	0	0
ENSG00000234901	0	0	0
ENSG00000285944	0	0	0
ENSG00000271154	0	0	0
ENSG00000237757	1	1	0
ENSG00000185753	893	434	459
ENSG00000235656	0	0	0
ENSG00000286072	0	0	0
ENSG00000215093	9	4	5
ENSG00000227541	0	0	0
ENSG00000235196	0	0	0
ENSG00000147010	3692	1892	1800
ENSG00000182916	243	112	131
ENSG00000172186	0	0	0
ENSG00000232332	1	1	0
ENSG00000225728	0	0	0
ENSG00000230706	0	0	0
ENSG00000133169	6	3	4
ENSG00000235735	0	0	0
ENSG00000260585	0	0	0
ENSG00000228450	0	0	0
ENSG00000230502	0	0	0
ENSG00000237206	0	1	0
ENSG00000234493	0	0	0
ENSG00000226372	0	0	0
ENSG00000286163	0	0	0
ENSG00000213653	0	0	0
ENSG00000234613	0	0	0
ENSG00000226881	1	1	0
ENSG00000277673	0	0	0
ENSG00000236735	1	0	1
ENSG00000186767	216	116	129
ENSG00000214018	1	0	1
ENSG00000214009	0	0	0
ENSG00000233403	1	0	1
ENSG00000228301	0	0	0
ENSG00000230916	2	1	1
ENSG00000224217	0	0	0
ENSG00000198354	0	0	0
ENSG00000286060	0	0	0
ENSG00000250995	32	16	16
ENSG00000236042	0	0	0
ENSG00000234463	0	0	0
ENSG00000238049	0	0	0
ENSG00000237752	0	0	0
ENSG00000003096	1234	615	619
ENSG00000180964	2048	979	1069
ENSG00000270736	0	0	0
ENSG00000189401	0	0	0
ENSG00000268988	0	0	0
ENSG00000237891	0	0	0
ENSG00000125676	2696	1476	1458
ENSG00000204271	295	161	160
ENSG00000228139	0	0	0
ENSG00000234050	0	0	0
ENSG00000230538	0	0	0
ENSG00000269904	2	2	1
ENSG00000234404	0	0	0
ENSG00000230376	0	0	0
ENSG00000223772	0	0	0
ENSG00000225949	0	0	0
ENSG00000078596	21	10	11
ENSG00000230956	4	1	3
ENSG00000235425	0	0	0
ENSG00000233433	0	0	0
ENSG00000229674	0	0	0
ENSG00000102021	0	0	0
ENSG00000227234	0	0	0
ENSG00000184785	93	54	39
ENSG00000181819	0	0	0
ENSG00000234176	38	18	20
ENSG00000271021	3	2	1
ENSG00000236880	0	0	0
ENSG00000225912	6	2	4
ENSG00000270619	0	0	0
ENSG00000224701	0	0	0
ENSG00000282850	0	0	0
ENSG00000274901	0	0	0
ENSG00000166681	7188	3634	3554
ENSG00000280142	0	0	0
ENSG00000046774	0	0	0
ENSG00000233243	0	0	0
ENSG00000228532	41	19	22
ENSG00000229829	0	0	0
ENSG00000179542	516	236	280
ENSG00000186462	5	1	4
ENSG00000271502	0	0	0
ENSG00000286846	6	4	2
ENSG00000232149	4	115	127
ENSG00000214748	1	1	0
ENSG00000270431	1	0	1
ENSG00000280275	0	0	0
ENSG00000102241	2099	1045	1054
ENSG00000285896	0	0	0
ENSG00000123561	0	0	0
ENSG00000237650	0	0	0
ENSG00000225970	0	0	0
ENSG00000260683	0	0	0
ENSG00000235334	0	0	0
ENSG00000233548	0	0	0
ENSG00000287370	0	0	0
ENSG00000235976	0	0	0
ENSG00000228160	0	0	0
ENSG00000183434	0	0	0
ENSG00000173954	0	0	0
ENSG00000237475	0	0	0
ENSG00000276205	0	0	0
ENSG00000231501	0	0	0
ENSG00000242610	0	0	0
ENSG00000226902	0	0	0
ENSG00000236080	0	0	0
ENSG00000236205	0	0	0
ENSG00000089289	982	723	702
ENSG00000172476	13	12	32
ENSG00000189252	0	0	0
ENSG00000278646	0	0	0
ENSG00000285989	0	0	0
ENSG00000213468	45	20	25
ENSG00000226031	0	1	1
ENSG00000226685	0	0	0
ENSG00000218728	0	0	0
ENSG00000235304	0	0	0
ENSG00000271175	0	0	0
ENSG00000280752	0	0	0
ENSG00000287806	0	0	0
ENSG00000271041	0	0	0
ENSG00000131721	0	0	0
ENSG00000233467	1	1	0
ENSG00000233229	2	1	1
ENSG00000232787	0	0	0
ENSG00000228466	0	0	0
ENSG00000224589	0	0	0
ENSG00000275508	0	0	0
ENSG00000232599	0	0	0
ENSG00000229693	0	0	0
ENSG00000237833	0	0	0
ENSG00000227303	0	0	0
ENSG00000131725	1055	488	567
ENSG00000274631	0	0	0
ENSG00000157502	1	0	1
ENSG00000230079	0	0	0
ENSG00000286767	0	0	0
ENSG00000280223	0	0	0
ENSG00000235729	0	0	0
ENSG00000236747	0	0	0
ENSG00000231694	0	0	0
ENSG00000232549	1	0	1
ENSG00000230788	0	0	0
ENSG00000271826	14	6	8
ENSG00000231110	0	0	0
ENSG00000225469	0	0	0
ENSG00000237584	4	1	3
ENSG00000230899	0	0	0
ENSG00000284377	0	0	0
ENSG00000102239	0	0	0
ENSG00000198881	0	0	0
ENSG00000230399	0	0	0
ENSG00000226929	0	0	0
ENSG00000270709	0	0	0
ENSG00000235274	0	0	0
ENSG00000287796	0	0	0
ENSG00000129682	65	27	40
ENSG00000288258	0	0	0
ENSG00000234712	0	0	0
ENSG00000229322	0	0	0
ENSG00000237828	2	1	1
ENSG00000184675	125	68	57
ENSG00000189326	0	0	0
ENSG00000235219	0	0	0
ENSG00000283692	0	0	0
ENSG00000156925	1	0	1
ENSG00000223995	0	0	0
ENSG00000270397	0	0	0
ENSG00000235975	0	0	0
ENSG00000232496	0	0	0
ENSG00000232042	0	0	0
ENSG00000270916	0	0	0
ENSG00000198573	0	0	0
ENSG00000189108	0	0	0
ENSG00000270771	0	0	0
ENSG00000176970	0	0	0
ENSG00000203923	0	0	0
ENSG00000268883	0	1	0
ENSG00000165509	0	0	0
ENSG00000250625	0	0	0
ENSG00000235254	1	3	1
ENSG00000198022	0	0	0
ENSG00000231093	2	0	2
ENSG00000232177	10	2	8
ENSG00000183171	2	1	1
ENSG00000224539	0	0	0
ENSG00000232160	25	165	174
ENSG00000287017	0	0	0
ENSG00000233861	0	0	0
ENSG00000185903	0	0	0
ENSG00000235329	0	0	0
ENSG00000276380	0	0	0
ENSG00000273877	0	0	0
ENSG00000171116	0	0	0
ENSG00000182712	0	0	0
ENSG00000223516	0	0	0
ENSG00000225689	2	2	0
ENSG00000270646	0	0	0
ENSG00000228042	0	0	0
ENSG00000101883	0	0	0
ENSG00000224773	8	3	5
ENSG00000226064	0	0	0
ENSG00000235730	0	0	0
ENSG00000198021	0	0	0
ENSG00000229562	1	0	1
ENSG00000156009	0	0	0
ENSG00000227881	0	0	0
ENSG00000271660	0	0	0
ENSG00000010404	718	350	368
ENSG00000279585	0	0	0
ENSG00000270413	0	0	0
ENSG00000224548	0	0	0
ENSG00000278803	0	0	0
ENSG00000234696	0	0	0
ENSG00000270251	0	0	0
ENSG00000237208	0	0	0
ENSG00000228517	0	0	0
ENSG00000274579	0	0	0
ENSG00000213924	0	0	0
ENSG00000182195	1933	950	983
ENSG00000224630	0	0	0
ENSG00000214827	13	6	7
ENSG00000235539	0	0	0
ENSG00000231600	0	0	0
ENSG00000011677	0	0	0
ENSG00000241489	17	6	11
ENSG00000213423	1	1	0
ENSG00000224931	0	0	0
ENSG00000237741	0	0	0
ENSG00000185247	0	0	0
ENSG00000277486	0	0	0
ENSG00000102195	3	2	1
ENSG00000269911	0	0	0
ENSG00000274601	0	0	0
ENSG00000286085	0	0	0
ENSG00000242186	0	0	0
ENSG00000228833	0	0	0
ENSG00000183981	0	0	0
ENSG00000009694	0	0	0
ENSG00000166049	0	0	0
ENSG00000147255	10	7	3
ENSG00000223377	0	0	0
ENSG00000241418	0	0	0
ENSG00000226414	0	0	0
ENSG00000232183	0	0	0
ENSG00000229269	0	0	0
ENSG00000224732	0	0	0
ENSG00000238039	6	5	13
ENSG00000225110	0	0	0
ENSG00000231929	0	0	0
ENSG00000197021	925	528	487
ENSG00000165775	897	577	549
ENSG00000227779	0	0	0
ENSG00000241769	24	14	10
ENSG00000214925	0	0	0
ENSG00000197620	402	216	231
ENSG00000198681	0	0	0
ENSG00000196406	0	0	0
ENSG00000230130	0	0	0
ENSG00000235598	0	0	0
ENSG00000133135	0	0	0
ENSG00000269993	0	0	0
ENSG00000223940	0	0	0
ENSG00000234748	0	0	0
ENSG00000214930	0	0	0
ENSG00000226388	0	0	0
ENSG00000102243	0	0	0
ENSG00000231686	11	3	8
ENSG00000214897	0	0	0
ENSG00000225660	0	0	0
ENSG00000176289	5	11	9
ENSG00000155495	0	0	0
ENSG00000182508	4	2	2
ENSG00000185010	54	126	157
ENSG00000228717	0	0	0
ENSG00000215054	0	0	0
ENSG00000227183	1	1	0
ENSG00000183631	0	0	0
ENSG00000287394	0	0	0
ENSG00000224314	0	0	0
ENSG00000271211	0	0	0
ENSG00000235699	0	0	0
ENSG00000155966	39	24	15
ENSG00000102409	1196	564	633
ENSG00000198157	452	249	203
ENSG00000213652	0	0	0
ENSG00000129680	1704	829	877
ENSG00000204086	28	19	9
ENSG00000198889	62	30	32
ENSG00000213526	1	0	1
ENSG00000279587	2	1	1
ENSG00000230823	5	0	5
ENSG00000234288	0	0	0
ENSG00000182890	34	12	22
ENSG00000288098	0	0	0
ENSG00000287098	0	0	0
ENSG00000101928	1286	646	640
ENSG00000234592	0	0	0
ENSG00000234785	4	1	3
ENSG00000277215	3	2	1
ENSG00000133138	970	501	469
ENSG00000226802	0	0	0
ENSG00000238066	0	0	0
ENSG00000214628	0	0	0
ENSG00000133131	611	285	326
ENSG00000283178	0	0	0
ENSG00000256709	0	0	0
ENSG00000231963	0	0	0
ENSG00000230153	0	0	0
ENSG00000155959	1860	908	952
ENSG00000236091	1	0	1
ENSG00000123496	5	2	3
ENSG00000287379	0	0	0
ENSG00000285547	0	0	0
ENSG00000067177	577	268	309
ENSG00000102383	0	0	0
ENSG00000169306	58	29	29
ENSG00000271686	0	0	0
ENSG00000237458	0	0	0
ENSG00000196933	0	0	0
ENSG00000177485	1646	809	837
ENSG00000271346	0	0	0
ENSG00000235991	0	0	0
ENSG00000232249	0	0	0
ENSG00000227393	0	0	0
ENSG00000242732	105	67	39
ENSG00000234524	0	0	0
ENSG00000238223	0	0	0
ENSG00000226436	1	0	1
ENSG00000224978	0	0	0
ENSG00000225858	0	0	0
ENSG00000226547	0	0	0
ENSG00000156920	27	17	10
ENSG00000235892	1	1	0
ENSG00000229979	0	0	0
ENSG00000233254	1	1	0
ENSG00000287585	0	0	0
ENSG00000237994	1	1	0
ENSG00000227592	0	0	0
ENSG00000224816	0	0	0
ENSG00000155961	1	0	1
ENSG00000225235	1	2	1
ENSG00000223438	0	0	0
ENSG00000224664	0	0	0
ENSG00000227505	0	0	0
ENSG00000186310	3	2	1
ENSG00000230508	3	1	2
ENSG00000029993	1800	912	888
ENSG00000234161	0	0	0
ENSG00000131724	5666	2850	2816
ENSG00000237860	0	0	0
ENSG00000189372	0	0	0
ENSG00000225471	0	0	0
ENSG00000236077	0	0	0
ENSG00000229145	0	0	0
ENSG00000228855	0	0	0
ENSG00000147246	0	0	0
ENSG00000229082	0	0	0
ENSG00000147231	1	0	1
ENSG00000204019	0	0	0
ENSG00000236413	0	0	0
ENSG00000229733	0	0	0
ENSG00000237225	0	0	0
ENSG00000203926	0	0	0
ENSG00000207435	0	0	0
ENSG00000207628	0	0	0
ENSG00000252291	0	0	0
ENSG00000212214	0	0	0
ENSG00000207151	4	3	1
ENSG00000207320	0	0	0
ENSG00000201660	0	0	0
ENSG00000265284	0	0	0
ENSG00000263652	0	0	0
ENSG00000207332	0	0	0
ENSG00000239333	0	0	0
ENSG00000278218	0	0	0
ENSG00000199410	0	0	0
ENSG00000207025	0	0	0
ENSG00000265144	1	1	0
ENSG00000201467	0	0	0
ENSG00000200852	0	0	0
ENSG00000252978	0	0	0
ENSG00000222736	0	0	0
ENSG00000206716	0	0	0
ENSG00000252486	0	0	0
ENSG00000201666	0	0	0
ENSG00000201356	0	0	0
ENSG00000264090	0	0	0
ENSG00000238709	0	0	0
ENSG00000277569	0	0	0
ENSG00000206639	0	0	0
ENSG00000206733	0	0	0
ENSG00000207122	0	0	0
ENSG00000206983	0	0	0
ENSG00000221466	0	0	0
ENSG00000252050	0	0	0
ENSG00000238606	0	0	0
ENSG00000252411	0	0	0
ENSG00000264618	0	0	0
ENSG00000263730	0	0	0
ENSG00000238730	0	0	0
ENSG00000206896	0	0	0
ENSG00000212560	0	0	0
ENSG00000212347	0	0	0
ENSG00000207870	27	13	14
ENSG00000199226	0	0	0
ENSG00000207725	14	5	9
ENSG00000277721	0	0	0
ENSG00000278838	0	0	0
ENSG00000200702	0	0	0
ENSG00000202495	0	0	0
ENSG00000221716	13	6	7
ENSG00000201341	0	0	0
ENSG00000207758	0	0	0
ENSG00000207768	0	0	0
ENSG00000207785	0	0	0
ENSG00000208015	0	0	0
ENSG00000211538	0	0	0
ENSG00000239057	0	0	0
ENSG00000207970	0	0	0
ENSG00000272080	0	0	0
ENSG00000207104	0	0	0
ENSG00000244006	1	0	1
ENSG00000284567	0	0	0
ENSG00000277492	0	0	0
ENSG00000280704	0	0	0
ENSG00000212434	0	0	0
ENSG00000275335	0	0	0
ENSG00000266328	0	0	0
ENSG00000211991	0	0	0
ENSG00000201392	0	0	0
ENSG00000199601	0	0	0
ENSG00000283334	0	0	0
ENSG00000201447	0	0	0
ENSG00000285776	0	0	0
ENSG00000273788	0	0	0
ENSG00000207486	0	0	0
ENSG00000283622	0	0	0
ENSG00000202183	0	0	0
ENSG00000239577	0	0	0
ENSG00000238926	0	0	0
ENSG00000222810	0	0	0
ENSG00000239745	0	0	0
ENSG00000283435	0	0	0
ENSG00000221494	0	0	0
ENSG00000200635	0	0	0
ENSG00000201826	0	0	0
ENSG00000222440	0	0	0
ENSG00000212495	0	0	0
ENSG00000200422	0	0	0
ENSG00000277717	0	0	0
ENSG00000201567	0	0	0
ENSG00000221187	0	0	0
ENSG00000252016	0	0	0
ENSG00000283242	0	0	0
ENSG00000207995	0	0	0
ENSG00000201271	0	0	0
ENSG00000223259	0	0	0
ENSG00000199051	0	0	0
ENSG00000202410	0	0	0
ENSG00000199567	0	0	0
ENSG00000206826	0	0	0
ENSG00000212546	0	0	0
ENSG00000252810	0	0	0
ENSG00000212623	0	0	0
ENSG00000222667	0	0	0
ENSG00000252296	0	0	0
ENSG00000223260	0	0	0
ENSG00000202407	0	0	0
ENSG00000239008	0	0	0
ENSG00000201443	0	0	0
ENSG00000283534	0	3	5
ENSG00000207426	0	0	0
ENSG00000265727	1	1	0
ENSG00000277900	0	0	0
ENSG00000278421	0	2	2
ENSG00000275110	0	0	0
ENSG00000222122	0	0	0
ENSG00000273974	0	2	2
ENSG00000265260	0	0	0
ENSG00000275254	0	0	0
ENSG00000275625	0	12	9
ENSG00000207820	0	0	0
ENSG00000271907	0	0	0
ENSG00000199168	0	0	0
ENSG00000212241	0	0	0
ENSG00000277922	0	2	0
ENSG00000208839	0	0	0
ENSG00000202566	0	0	0
ENSG00000212100	0	0	0
ENSG00000222321	0	0	0
ENSG00000212027	0	0	0
ENSG00000276158	0	0	0
ENSG00000221710	0	0	0
ENSG00000222715	0	0	0
ENSG00000252441	0	0	0
ENSG00000199001	0	0	0
ENSG00000239182	0	0	0
ENSG00000207515	0	0	0
ENSG00000207363	1	1	0
ENSG00000242998	0	0	0
ENSG00000206752	0	0	0
ENSG00000263515	0	0	0
ENSG00000207033	0	0	0
ENSG00000206864	0	0	0
ENSG00000265456	0	0	0
ENSG00000206862	0	0	0
ENSG00000212321	0	0	0
ENSG00000252930	0	0	0
ENSG00000199705	0	0	0
ENSG00000207100	0	0	0
ENSG00000200291	0	0	0
ENSG00000252178	0	0	0
ENSG00000207081	0	0	0
ENSG00000221463	0	0	0
ENSG00000252163	0	0	0
ENSG00000207800	0	0	0
ENSG00000216060	0	0	0
ENSG00000207041	4	3	1
ENSG00000199878	0	0	0
ENSG00000201594	0	0	0
ENSG00000201000	0	0	0
ENSG00000207866	0	0	0
ENSG00000207868	0	0	0
ENSG00000202473	0	0	0
ENSG00000264933	0	0	0
ENSG00000221081	0	0	0
ENSG00000239579	0	0	0
ENSG00000252219	0	0	0
ENSG00000207867	0	0	0
ENSG00000216075	0	0	0
ENSG00000222114	0	0	0
ENSG00000216005	0	0	0
ENSG00000215943	0	0	0
ENSG00000216098	0	0	0
ENSG00000216064	0	0	0
ENSG00000202199	0	0	0
ENSG00000207641	0	0	0
ENSG00000222796	0	0	0
ENSG00000216056	0	0	0
ENSG00000199424	0	0	0
ENSG00000265789	0	0	0
ENSG00000278724	0	0	0
ENSG00000222313	0	0	0
ENSG00000201912	0	0	0
ENSG00000212595	0	0	0
ENSG00000252205	0	0	0
ENSG00000216171	0	0	0
ENSG00000207871	0	0	0
ENSG00000207957	0	0	0
ENSG00000207873	0	0	0
ENSG00000211583	0	0	0
ENSG00000207984	0	0	0
ENSG00000207818	0	0	0
ENSG00000207731	0	0	0
ENSG00000207969	0	0	0
ENSG00000207589	0	0	0
ENSG00000252583	0	0	0
ENSG00000212013	0	0	0
ENSG00000212014	0	0	0
ENSG00000208000	0	0	0
ENSG00000202051	0	0	0
ENSG00000237623	0	0	0
ENSG00000266158	0	0	0
ENSG00000203402	0	0	0
ENSG00000221459	0	0	0
ENSG00000232009	0	0	0
ENSG00000226556	0	0	0
ENSG00000277605	0	0	0
ENSG00000196741	57	26	36
ENSG00000235636	13	8	5
ENSG00000008056	3	4	8
ENSG00000283743	0	0	0
ENSG00000263858	0	0	0
ENSG00000126767	1358	658	700
ENSG00000126756	256	532	507
ENSG00000267064	5	384	404
ENSG00000187893	0	0	0
ENSG00000224656	0	0	0
ENSG00000229968	0	0	0
ENSG00000188459	23	14	9
ENSG00000224401	5	3	2
ENSG00000102265	1623	803	820
ENSG00000147130	2726	1391	1362
ENSG00000147166	18	15	3
ENSG00000224208	0	0	0
ENSG00000213706	1	0	1
ENSG00000275975	0	0	0
ENSG00000229601	1	0	1
ENSG00000213018	5	2	3
ENSG00000199751	0	0	0
ENSG00000243468	0	0	0
ENSG00000215120	0	1	0
ENSG00000147162	7632	3800	3832
ENSG00000186810	1	1	0
ENSG00000155962	452	227	225
ENSG00000225008	3	0	3
ENSG00000228986	1	0	1
ENSG00000230491	0	0	0
ENSG00000224216	5	2	3
ENSG00000230578	0	0	0
ENSG00000221190	0	0	0
ENSG00000221603	0	0	0
ENSG00000277745	0	0	0
ENSG00000224533	0	1	0
ENSG00000225393	0	0	0
ENSG00000185973	283	154	142
ENSG00000237801	1	1	0
ENSG00000237040	0	0	0
ENSG00000124333	1752	927	825
ENSG00000228410	0	0	0
ENSG00000223484	0	0	0
ENSG00000270726	0	0	0
ENSG00000185203	0	0	0
ENSG00000227159	0	0	0
ENSG00000102076	0	0	0
ENSG00000277008	0	0	0
ENSG00000268221	0	0	0
ENSG00000274962	0	0	0
ENSG00000277009	0	0	0
ENSG00000269433	0	0	0
ENSG00000278057	0	0	0
ENSG00000007350	1	1	0
ENSG00000231830	4	4	0
ENSG00000285018	6	63	76
ENSG00000280195	23	11103	11296
ENSG00000207165	0	0	0
ENSG00000102125	839	554	586
ENSG00000203879	8639	4319	4320
ENSG00000071859	4625	2223	2402
ENSG00000276350	0	0	0
ENSG00000130827	5208	2601	2608
ENSG00000102178	1357	707	650
ENSG00000126903	895	451	444
ENSG00000264484	0	0	0
ENSG00000279245	0	0	0
ENSG00000273041	0	0	0
ENSG00000232155	0	0	0
ENSG00000228464	0	0	0
ENSG00000231388	0	0	0
ENSG00000236160	0	0	0
ENSG00000216938	0	0	0
ENSG00000236683	5	0	5
ENSG00000252491	0	0	0
ENSG00000283446	0	0	0
ENSG00000276391	1	1	0
ENSG00000235461	0	0	0
ENSG00000147180	72	32	40
ENSG00000230668	0	0	0
ENSG00000226280	0	0	0
ENSG00000233710	0	0	0
ENSG00000234201	0	0	0
ENSG00000123570	71	42	29
ENSG00000222419	0	0	0
ENSG00000231787	2	2	0
ENSG00000276298	4	4	0
ENSG00000234345	10	4	6
ENSG00000158427	23	36	31
ENSG00000230312	3	2	1
ENSG00000227067	0	3	1
ENSG00000235946	6	3	3
ENSG00000269226	30	14	16
ENSG00000282840	0	0	0
ENSG00000223418	0	0	0
ENSG00000005302	2258	1139	1119
ENSG00000206792	0	0	0
ENSG00000206795	0	0	0
ENSG00000223487	0	0	0
ENSG00000231211	0	0	0
ENSG00000273800	0	0	0
ENSG00000271814	0	0	0
ENSG00000229083	1	0	1
ENSG00000230691	1	1	0
ENSG00000196664	0	0	0
ENSG00000233338	2	1	1
ENSG00000250084	0	0	0
ENSG00000278358	0	0	0
ENSG00000278160	0	0	0
ENSG00000275643	0	0	0
ENSG00000204379	0	0	0
ENSG00000223395	0	0	0
ENSG00000277289	0	0	0
ENSG00000227058	0	0	0
ENSG00000231593	0	0	0
ENSG00000228771	0	0	0
ENSG00000185319	0	0	0
ENSG00000197185	0	0	0
ENSG00000234792	0	0	0
ENSG00000187754	0	0	0
ENSG00000228354	0	0	0
ENSG00000222608	0	0	0
ENSG00000225508	0	0	0
ENSG00000237275	0	0	0
ENSG00000223958	0	0	0
ENSG00000225397	0	0	0
ENSG00000229826	0	0	0
ENSG00000269281	0	0	0
ENSG00000226867	0	0	0
ENSG00000204363	0	0	0
ENSG00000229885	0	0	0
ENSG00000196395	2	1	1
ENSG00000224781	5	1	4
ENSG00000157965	0	0	0
ENSG00000220541	0	0	0
ENSG00000270524	0	0	0
ENSG00000201674	0	0	0
ENSG00000207220	0	0	0
ENSG00000240327	0	0	0
ENSG00000212611	0	0	0
ENSG00000288595	0	0	0
ENSG00000241743	1	0	1
ENSG00000211578	0	0	0
ENSG00000214321	0	0	0
ENSG00000238764	0	0	0
ENSG00000265465	0	0	0
ENSG00000235834	0	0	0
ENSG00000230020	4	4	0
ENSG00000226153	0	0	0
ENSG00000047634	321	155	166
ENSG00000227873	0	0	0
ENSG00000156313	314	152	162
ENSG00000277150	0	0	0
ENSG00000184388	0	0	0
ENSG00000203989	0	0	0
ENSG00000175718	1	1	0
ENSG00000268447	0	0	0
ENSG00000147036	85	44	41
ENSG00000275520	0	0	0
ENSG00000283463	2	36	50
ENSG00000063587	1042	553	489
ENSG00000102054	3504	1770	1751
ENSG00000147117	0	0	0
ENSG00000179222	15762	7790	7972
ENSG00000130021	495	311	290
ENSG00000130054	8	5	3
ENSG00000268629	0	0	0
ENSG00000235961	76	47	30
ENSG00000188153	1336	670	667
ENSG00000101916	0	0	0
ENSG00000286650	1	0	1
ENSG00000134594	17	13	6
ENSG00000056277	190	96	94
ENSG00000156709	1558	764	794
ENSG00000223714	4	1	3
ENSG00000199564	0	0	0
ENSG00000238426	0	0	0
ENSG00000226641	0	0	0
ENSG00000264573	0	0	0
ENSG00000225238	0	0	0
ENSG00000233033	1	116	132
ENSG00000212207	0	0	0
ENSG00000217624	34	18	16
ENSG00000242559	0	0	0
ENSG00000171657	0	0	0
ENSG00000229822	0	0	0
ENSG00000237875	0	0	0
ENSG00000251807	0	0	0
ENSG00000233103	0	0	0
ENSG00000237106	0	0	0
ENSG00000200906	0	0	0
ENSG00000263410	0	0	0
ENSG00000131174	1506	787	719
ENSG00000204648	0	0	0
ENSG00000234391	0	0	0
ENSG00000227302	0	0	0
ENSG00000230100	0	0	0
ENSG00000270747	0	0	0
ENSG00000165584	0	0	0
ENSG00000225055	0	0	0
ENSG00000234448	0	0	0
ENSG00000268009	0	0	0
ENSG00000231603	0	0	0
ENSG00000231489	0	0	0
ENSG00000235350	0	0	0
ENSG00000226971	0	0	0
ENSG00000068438	1637	807	830
ENSG00000224292	2	1	1
ENSG00000147155	166	86	80
ENSG00000286268	0	0	0
ENSG00000276823	0	0	0
ENSG00000202469	0	0	0
ENSG00000227042	0	0	0
ENSG00000207202	0	0	0
ENSG00000102048	92	46	46
ENSG00000165192	2	2	0
ENSG00000165195	243	118	125
ENSG00000165197	8	4	4
ENSG00000073464	1662	854	808
ENSG00000234019	0	4	9
ENSG00000232593	157	87	90
ENSG00000235224	0	0	0
ENSG00000231340	2	6	3
ENSG00000227329	5	2	3
ENSG00000276575	5	4	1
ENSG00000277474	0	0	0
ENSG00000235262	1	1	0
ENSG00000226299	0	0	0
